-3.143300000000000000e+04
-31427.0
-31526.0
-31655.0
-31582.0
-31477.0
-31595.0
-31744.0
-31770.0
-32008.0
-32178.0
-32225.0
-31973.0
-32085.0
-32097.0
-32116.0
-32132.0
-32059.0
-32154.0
-32256.0
-32367.0
-32331.0
-32409.0
-32504.0
-32502.0
-32562.0
-32489.0
-32487.0
-32485.0
-32419.0
-32408.0
-32506.0
-32414.0
-32532.0
-32467.0
-32479.0
-32602.0
-32630.0
-32584.0
32767.0
32742.0
-32645.0
-32536.0
-32516.0
-32545.0
32763.0
32680.0
32569.0
32514.0
32598.0
-32682.0
-32612.0
-32586.0
-32659.0
-32597.0
-32686.0
32757.0
-32639.0
-32687.0
32751.0
32739.0
32609.0
32489.0
32669.0
32602.0
32612.0
32662.0
32636.0
32564.0
32668.0
32706.0
32728.0
32628.0
32592.0
32437.0
32227.0
32112.0
32134.0
32227.0
32110.0
32182.0
32231.0
32251.0
32319.0
32067.0
31733.0
31749.0
31735.0
31772.0
31719.0
31600.0
31625.0
31721.0
31915.0
31923.0
31817.0
31931.0
31946.0
31752.0
31743.0
31592.0
31631.0
31814.0
31911.0
31922.0
31873.0
32027.0
31950.0
31887.0
31840.0
31973.0
32000.0
32107.0
32023.0
31928.0
31982.0
31866.0
31819.0
31674.0
31443.0
31273.0
31286.0
31483.0
31605.0
31834.0
31616.0
31310.0
31372.0
31387.0
31360.0
31392.0
31455.0
31611.0
31639.0
31878.0
31948.0
32014.0
32001.0
32097.0
32077.0
32087.0
32467.0
32611.0
32646.0
-32753.0
32684.0
32748.0
32766.0
-32666.0
-32616.0
-32466.0
-32257.0
-32238.0
-32112.0
-32250.0
-32297.0
-32346.0
-32290.0
-32191.0
-32111.0
-31913.0
-31886.0
-31725.0
-31621.0
-31606.0
-31545.0
-31551.0
-31357.0
-31351.0
-31257.0
-31214.0
-31168.0
-30948.0
-30887.0
-30749.0
-30487.0
-30588.0
-30493.0
-30328.0
-30368.0
-30467.0
-30515.0
-30423.0
-30312.0
-30084.0
-30090.0
-29930.0
-29815.0
-29782.0
-29780.0
-30002.0
-30331.0
-30348.0
-30235.0
-30223.0
-30046.0
-29827.0
-29670.0
-29670.0
-29706.0
-29681.0
-29736.0
-29713.0
-29738.0
-29818.0
-29843.0
-29797.0
-30018.0
-29889.0
-29872.0
-29859.0
-29768.0
-29758.0
-29682.0
-29693.0
-29727.0
-29795.0
-29714.0
-29814.0
-29682.0
-29595.0
-29575.0
-29560.0
-29677.0
-29682.0
-29846.0
-29888.0
-29921.0
-29861.0
-30048.0
-30059.0
-30008.0
-30084.0
-29949.0
-29786.0
-29981.0
-30036.0
-30326.0
-30433.0
-30539.0
-30693.0
-30679.0
-30707.0
-30385.0
-30562.0
-30510.0
-30521.0
-30696.0
-30907.0
-31007.0
-30958.0
-30998.0
-30947.0
-30975.0
-30881.0
-30737.0
-30898.0
-30861.0
-31027.0
-31090.0
-31336.0
-31315.0
-31426.0
-31555.0
-31497.0
-31436.0
-31534.0
-31433.0
-31561.0
-31726.0
-31805.0
-31883.0
-31914.0
-31877.0
-31969.0
-32093.0
-31984.0
-32128.0
-32213.0
-32270.0
-32350.0
-32262.0
-32195.0
-32161.0
-32253.0
-32223.0
-32397.0
-32360.0
-32538.0
-32428.0
-32367.0
-32559.0
-32379.0
-32470.0
-32313.0
-32502.0
-32515.0
-32353.0
-32609.0
-32673.0
-32514.0
-32496.0
-32448.0
-32408.0
-32288.0
-32134.0
-31904.0
-31727.0
-31720.0
-31827.0
-31940.0
-32197.0
-32139.0
-32198.0
-32095.0
-32273.0
-32172.0
-32170.0
-32123.0
-32341.0
-32316.0
-32512.0
-32682.0
-32724.0
-32703.0
-32543.0
-32552.0
-32597.0
-32547.0
-32588.0
-32628.0
-32669.0
32697.0
32572.0
32406.0
32400.0
32238.0
32160.0
32057.0
32086.0
32206.0
32297.0
32267.0
32186.0
32084.0
32122.0
32014.0
32042.0
32044.0
31746.0
31805.0
31663.0
31676.0
31731.0
31862.0
31686.0
31631.0
31658.0
31783.0
31935.0
31967.0
31840.0
31947.0
32038.0
31958.0
31939.0
32097.0
31972.0
31764.0
31771.0
31732.0
31785.0
31685.0
31690.0
31910.0
31988.0
31969.0
31823.0
31669.0
31449.0
31423.0
31481.0
31262.0
31236.0
31117.0
31002.0
30860.0
30793.0
30763.0
30837.0
30841.0
30943.0
30991.0
31149.0
31068.0
31147.0
31247.0
31383.0
31504.0
31585.0
31616.0
31560.0
31579.0
31235.0
31245.0
31387.0
31590.0
31717.0
31873.0
32238.0
32331.0
32228.0
32119.0
32158.0
31912.0
31921.0
31962.0
32023.0
32259.0
32575.0
32644.0
-32479.0
-32177.0
-31929.0
-31755.0
-31368.0
-31045.0
-30761.0
-30524.0
-30355.0
-30296.0
-30286.0
-30317.0
-30235.0
-30264.0
-30121.0
-30409.0
-30487.0
-30599.0
-30470.0
-30348.0
-30356.0
-30074.0
-29954.0
-29996.0
-29904.0
-30108.0
-30425.0
-30625.0
-30751.0
-30985.0
-30784.0
-30387.0
-30302.0
-30214.0
-30185.0
-30303.0
-30418.0
-30634.0
-30726.0
-30750.0
-30782.0
-30638.0
-30546.0
-30395.0
-29986.0
-29801.0
-29603.0
-29452.0
-29386.0
-29394.0
-29611.0
-29574.0
-29451.0
-29373.0
-29232.0
-29151.0
-28987.0
-28909.0
-28780.0
-28933.0
-29107.0
-29074.0
-29258.0
-29429.0
-29466.0
-29579.0
-29537.0
-29526.0
-29270.0
-28748.0
-28407.0
-28256.0
-28330.0
-28345.0
-28515.0
-28691.0
-28475.0
-28319.0
-28212.0
-27877.0
-27940.0
-28142.0
