-3.146800000000000000e+04
-31470.0
-31451.0
-31362.0
-31396.0
-31233.0
-31470.0
-31546.0
-31736.0
-31549.0
-31432.0
-31187.0
-31027.0
-31051.0
-30867.0
-31116.0
-31350.0
-31599.0
-31746.0
-31467.0
-31025.0
-30771.0
-30565.0
-30646.0
-30877.0
-31333.0
-31765.0
-32088.0
-32343.0
-32473.0
-31904.0
-31504.0
-31508.0
-31194.0
-31140.0
-31127.0
-31383.0
-31554.0
-32003.0
-32202.0
-32438.0
-32352.0
-32049.0
-31928.0
-31556.0
-31349.0
-31247.0
-31583.0
-31878.0
-32264.0
-32381.0
-31907.0
-32020.0
-31418.0
-31355.0
-31154.0
-31103.0
-31414.0
-31360.0
-31602.0
-32017.0
-32189.0
-32032.0
-31802.0
-31546.0
-31411.0
-31259.0
-31429.0
-31485.0
-32059.0
-32309.0
-32434.0
-32508.0
-32612.0
-32442.0
-31901.0
-31788.0
-31601.0
-31558.0
-31819.0
-32262.0
-32317.0
-32405.0
-32634.0
-32552.0
-32401.0
-32252.0
-32225.0
-31988.0
-32044.0
-31721.0
-32184.0
-32102.0
-32131.0
-32102.0
-31918.0
-32205.0
-32363.0
-32582.0
32737.0
-32550.0
-32386.0
-32375.0
-32277.0
-32258.0
-32360.0
-32470.0
-32679.0
32683.0
-32728.0
-32671.0
-32460.0
-32261.0
-32229.0
-32330.0
-32353.0
-32348.0
-32518.0
-32527.0
-32574.0
-32596.0
-32205.0
-32541.0
-32730.0
32700.0
32463.0
32441.0
32607.0
-32727.0
-32601.0
-32171.0
-32134.0
-32564.0
32506.0
32732.0
32394.0
32499.0
32613.0
32609.0
32675.0
32635.0
32468.0
32256.0
31986.0
31672.0
31722.0
31638.0
31563.0
31672.0
31935.0
32257.0
32450.0
32476.0
32480.0
32433.0
32327.0
32047.0
31796.0
31707.0
31738.0
31995.0
32584.0
-32638.0
-32608.0
-32616.0
32576.0
32370.0
31918.0
31649.0
31581.0
31972.0
32296.0
32583.0
-32513.0
-32228.0
-32247.0
-32311.0
-32747.0
32567.0
32125.0
31590.0
31807.0
31754.0
31838.0
31862.0
32341.0
-32678.0
-32559.0
-32671.0
32565.0
32558.0
32105.0
31716.0
31659.0
31627.0
31926.0
32402.0
-32744.0
-32061.0
-31949.0
-31977.0
-32409.0
32496.0
31855.0
31336.0
31146.0
31536.0
31885.0
32474.0
-32560.0
-32002.0
-31868.0
-31950.0
-31991.0
-32529.0
32321.0
31828.0
31490.0
31896.0
32133.0
32294.0
-32757.0
-32455.0
-32589.0
-32695.0
-32698.0
32539.0
32242.0
32242.0
32469.0
32595.0
-32538.0
-32524.0
-32222.0
-32239.0
-32377.0
-32558.0
32651.0
32369.0
32367.0
32504.0
32547.0
32468.0
-32637.0
-32207.0
-31680.0
-31906.0
-31942.0
-31902.0
-32088.0
-32218.0
-32219.0
-32007.0
-31794.0
-31339.0
-31058.0
-30841.0
-30631.0
-31142.0
-31896.0
-31942.0
-32017.0
-31784.0
-31100.0
-30464.0
-30196.0
-30399.0
-30957.0
-31444.0
-31547.0
-31620.0
-31228.0
-30635.0
-30322.0
-30461.0
-30413.0
-30615.0
-31054.0
-31326.0
-31266.0
-31229.0
-31504.0
-31496.0
-31337.0
-31661.0
-31508.0
-31254.0
-30770.0
-30633.0
-30585.0
-30914.0
-31264.0
-31573.0
-31785.0
-31727.0
-31441.0
-31189.0
-30499.0
-30181.0
-29752.0
-29955.0
-30436.0
-31166.0
-31636.0
-32024.0
-32215.0
-32051.0
-31878.0
-31243.0
-30677.0
