-3.213400000000000000e+04
-32149.0
-32386.0
-32487.0
-32379.0
-32195.0
-31921.0
-31976.0
-32066.0
-32199.0
-32373.0
-32525.0
32684.0
32738.0
32759.0
-32730.0
-32472.0
-32184.0
-31995.0
-31972.0
-31882.0
-32065.0
-32342.0
-32503.0
-32461.0
-32646.0
32729.0
-32751.0
-32593.0
-32605.0
-32417.0
-32222.0
-32013.0
-31961.0
-32037.0
-32274.0
-32623.0
32563.0
32363.0
32468.0
32738.0
-32564.0
-32020.0
-31370.0
-31019.0
-31030.0
-31205.0
-31466.0
-31827.0
-32271.0
-32474.0
-32601.0
-32473.0
-32266.0
-31844.0
-31366.0
-31070.0
-30765.0
-30721.0
-30825.0
-31188.0
-31642.0
-31991.0
-31947.0
-31992.0
-31731.0
-31294.0
-30717.0
-30340.0
-30373.0
-30787.0
-30833.0
-30981.0
-31181.0
-31148.0
-31034.0
-31096.0
-31073.0
-30885.0
-30617.0
-30553.0
-30510.0
-30694.0
-30926.0
-31565.0
-31912.0
-31647.0
-31465.0
-31551.0
-31317.0
-30783.0
-30675.0
-30763.0
-30567.0
-30334.0
-30408.0
-30256.0
-30103.0
-30214.0
-30471.0
-30544.0
-30552.0
-30701.0
-30867.0
-30646.0
-30533.0
-30593.0
-30219.0
-30004.0
-30216.0
-30423.0
-30477.0
-30689.0
-30728.0
-30502.0
-30393.0
-30596.0
-31015.0
-31284.0
-31678.0
-31964.0
-31589.0
-31077.0
-30773.0
-30582.0
-30197.0
-30267.0
-31236.0
-31856.0
-31953.0
-32112.0
-32055.0
-31486.0
-30899.0
-31167.0
-31584.0
-31514.0
-31407.0
-31856.0
-31967.0
-31442.0
-31252.0
-31886.0
-32297.0
-32330.0
-32718.0
32462.0
32489.0
-32729.0
32607.0
32374.0
-32623.0
-32351.0
32671.0
32565.0
-32759.0
32683.0
32557.0
32518.0
32512.0
32348.0
32178.0
32283.0
32221.0
31933.0
31475.0
31782.0
32100.0
32281.0
32527.0
32738.0
32718.0
32248.0
31793.0
31351.0
31260.0
31294.0
31659.0
32192.0
32696.0
32638.0
32258.0
31762.0
31104.0
30909.0
30588.0
30694.0
30916.0
31240.0
31323.0
31545.0
31834.0
32070.0
32071.0
31998.0
31632.0
31264.0
31374.0
31668.0
31908.0
31635.0
31447.0
31573.0
30485.0
30628.0
31135.0
31421.0
31742.0
32701.0
-31806.0
-32237.0
32351.0
31305.0
28709.0
26423.0
27026.0
29665.0
32503.0
-29721.0
-26656.0
-25834.0
-27533.0
-30620.0
31462.0
28846.0
27945.0
29187.0
30773.0
-31459.0
-30399.0
-30363.0
-30694.0
-31209.0
-32205.0
31732.0
31495.0
32344.0
31864.0
31012.0
32073.0
-31822.0
-31365.0
-29408.0
-27640.0
-27077.0
-27861.0
-29374.0
-30292.0
-31952.0
32482.0
-32002.0
-31999.0
-32493.0
-31334.0
-31450.0
-32667.0
31690.0
32199.0
-32249.0
-31394.0
-30030.0
-28104.0
-28352.0
-30140.0
-31274.0
32294.0
29976.0
28994.0
28776.0
28456.0
28647.0
29366.0
30400.0
31336.0
32372.0
-32388.0
-32524.0
31674.0
30430.0
29041.0
27915.0
27370.0
28168.0
29607.0
30778.0
31282.0
31641.0
31113.0
29739.0
28489.0
28159.0
28172.0
28138.0
28503.0
29014.0
29834.0
30273.0
30699.0
30982.0
30617.0
30465.0
29376.0
26885.0
25714.0
26007.0
26521.0
27705.0
29805.0
32628.0
-30913.0
-29993.0
-29862.0
-30498.0
-32062.0
32712.0
-32394.0
-32609.0
-32579.0
-32094.0
-31568.0
-31191.0
-31229.0
-30952.0
-30648.0
-31079.0
-31362.0
-31458.0
-31974.0
-31914.0
-31192.0
-29811.0
-29598.0
-31359.0
32082.0
31044.0
30495.0
31897.0
-31541.0
-29143.0
-27800.0
-27923.0
-28887.0
-31149.0
32574.0
31143.0
31912.0
-32256.0
-30954.0
-29357.0
-28951.0
-29578.0
-29642.0
-29851.0
-29949.0
-29678.0
-29609.0
-28418.0
-27486.0
-27346.0
-27045.0
-25525.0
-23908.0
-22885.0
-22587.0
-21154.0
-20734.0
-21859.0
-23492.0
-24161.0
-24041.0
-24267.0
-23801.0
-22718.0
-21693.0
-21067.0
-20234.0
-19557.0
-19744.0
-20371.0
-20835.0
-21728.0
-22321.0
-22069.0
-20850.0
-19392.0
-18510.0
-17676.0
-17241.0
-17731.0
-18965.0
-20192.0
-20721.0
-20444.0
-20139.0
-19602.0
-19044.0
-19037.0
-19365.0
-19801.0
-20557.0
-21431.0
-21898.0
-22363.0
-22721.0
-22608.0
-23085.0
-23020.0
-21983.0
-21718.0
-22301.0
-22532.0
-22921.0
-23755.0
-24116.0
-25155.0
-26826.0
-27531.0
-27243.0
-27048.0
-26720.0
-25625.0
-23971.0
-23592.0
-24396.0
-25507.0
-26966.0
-28806.0
-29823.0
-29762.0
-29419.0
-29797.0
-30543.0
-31207.0
-31943.0
32711.0
31980.0
32051.0
32723.0
32607.0
32449.0
32349.0
31944.0
30731.0
29553.0
29306.0
29081.0
29109.0
29630.0
30078.0
30242.0
30362.0
30117.0
30112.0
29496.0
28673.0
28278.0
28235.0
27755.0
27397.0
27410.0
27863.0
27916.0
28014.0
28632.0
28481.0
28205.0
28287.0
28723.0
28638.0
29060.0
29392.0
29828.0
29569.0
28970.0
29133.0
29105.0
28934.0
29459.0
30224.0
30821.0
31316.0
31732.0
30985.0
30422.0
30248.0
28401.0
28409.0
29097.0
28597.0
-25924.0
-15462.0
-8523.0
-5931.0
-5009.0
-4186.0
-5960.0
-8101.0
-5387.0
-2145.0
-2174.0
-2205.0
-2235.0
-2267.0
-2298.0
-2327.0
-2358.0
-2388.0
-2418.0
-2449.0
-2480.0
-2510.0
-2538.0
-2571.0
-2600.0
-2631.0
-2661.0
-2690.0
-2720.0
-2751.0
-2780.0
-2810.0
-2841.0
-2871.0
-2901.0
-2931.0
-2961.0
-2990.0
-3020.0
-3050.0
-3079.0
-3108.0
-3139.0
-3169.0
-3197.0
-3228.0
-3257.0
-3287.0
-3315.0
-3346.0
-3375.0
-3404.0
-3434.0
-3463.0
-3492.0
-3521.0
-3551.0
-3580.0
-3609.0
-3638.0
-3668.0
-3697.0
-3725.0
-3755.0
-3784.0
-3813.0
-3842.0
-3871.0
-3899.0
-3928.0
-3957.0
-3985.0
-4015.0
-4043.0
-4071.0
-4101.0
-4130.0
-4157.0
-4187.0
-4903.0
-7104.0
-8175.0
-8643.0
-9569.0
-10003.0
-10343.0
-11017.0
-12567.0
-14414.0
-16586.0
-19477.0
-22561.0
-24664.0
-26357.0
-27817.0
-29075.0
-29916.0
-31035.0
-32354.0
32262.0
31133.0
29722.0
28144.0
26590.0
24951.0
23145.0
21278.0
19943.0
18601.0
17524.0
16785.0
16151.0
15337.0
14910.0
14496.0
14224.0
13638.0
12777.0
11982.0
11482.0
11040.0
10890.0
11016.0
10916.0
11000.0
11086.0
10729.0
10023.0
9157.0
