0.000000000000000000e+00
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-14746.0
-14068.0
-13457.0
-13327.0
-13602.0
-13899.0
-14538.0
-15268.0
-16266.0
-17742.0
-19178.0
-20270.0
-19822.0
-17525.0
-15281.0
-12480.0
-11358.0
-16126.0
-29195.0
-29204.0
-29216.0
-29225.0
-29236.0
-29247.0
-29257.0
-29267.0
-29277.0
-29287.0
-29296.0
-29308.0
-29317.0
-29328.0
-29337.0
-29348.0
-29357.0
-29366.0
-29377.0
-29387.0
-29396.0
-29408.0
-29418.0
-29427.0
-29436.0
-29449.0
-29457.0
-29467.0
-29476.0
-29486.0
-29496.0
-29506.0
-29516.0
-29524.0
-29535.0
-29544.0
-29554.0
-29562.0
-29573.0
-29583.0
-29592.0
-29602.0
-29610.0
-29620.0
-29630.0
-29639.0
-29648.0
-29658.0
-29666.0
-29676.0
-29686.0
-29695.0
-29703.0
-29714.0
-29721.0
-29730.0
-29741.0
-29750.0
-29758.0
-29768.0
-29777.0
-29786.0
-29795.0
-29802.0
-29814.0
-29822.0
-29829.0
-29840.0
-29849.0
-29860.0
-29867.0
-29876.0
-29885.0
-29894.0
-29903.0
-29911.0
-29919.0
-29927.0
-29936.0
-29946.0
-29954.0
-29963.0
-29972.0
-29982.0
-29989.0
-29996.0
-30007.0
-30015.0
-30022.0
-30033.0
-30039.0
-30049.0
-30059.0
-30063.0
-30075.0
-30083.0
-30089.0
-30096.0
-30104.0
-30112.0
-30120.0
-30127.0
-30135.0
-30144.0
-30153.0
-30160.0
-30170.0
-30178.0
-30185.0
-30193.0
-30202.0
-30209.0
-30219.0
-30225.0
-30234.0
-30241.0
-30250.0
-30257.0
-30266.0
-30273.0
-30280.0
-30288.0
-30296.0
-30304.0
-30312.0
-30320.0
-30326.0
-30336.0
-30343.0
-30349.0
-30358.0
-30366.0
-30374.0
-30381.0
-30389.0
-30396.0
-30404.0
-30413.0
-30419.0
-30427.0
-30436.0
-30441.0
-30450.0
-30457.0
-30462.0
-30501.0
-30736.0
-30526.0
-30748.0
-30674.0
-30690.0
-30833.0
-31075.0
-31065.0
-31156.0
-31442.0
-31592.0
-31607.0
-31575.0
-31580.0
-31756.0
-31780.0
-31748.0
-31779.0
-31740.0
-31771.0
-31974.0
-31930.0
-32037.0
-31795.0
-31923.0
-32008.0
-32035.0
-32112.0
-32344.0
-32425.0
-32575.0
32644.0
32662.0
32536.0
32525.0
32589.0
32626.0
32452.0
32305.0
32161.0
32304.0
32260.0
32318.0
32279.0
32347.0
32259.0
32301.0
32063.0
31900.0
31773.0
31586.0
31496.0
31724.0
31835.0
31895.0
31720.0
31437.0
31361.0
31193.0
31304.0
31151.0
31127.0
30947.0
31143.0
31122.0
30982.0
30876.0
30931.0
30982.0
30726.0
30767.0
30778.0
30908.0
30858.0
30702.0
30596.0
30484.0
30575.0
30377.0
30317.0
30358.0
30302.0
30368.0
30423.0
30273.0
30164.0
30122.0
30016.0
30093.0
30094.0
29935.0
29658.0
29558.0
29536.0
29525.0
29637.0
29459.0
29497.0
29483.0
29289.0
29338.0
29321.0
29333.0
29416.0
29333.0
29288.0
29134.0
28813.0
29054.0
28902.0
28840.0
28823.0
28806.0
28853.0
28683.0
28842.0
28692.0
28562.0
28528.0
28574.0
28462.0
28325.0
28377.0
28279.0
28336.0
28411.0
28283.0
28391.0
28290.0
28304.0
28473.0
28277.0
28026.0
27936.0
27861.0
27664.0
27665.0
27724.0
27713.0
27970.0
27999.0
28000.0
27975.0
27952.0
27804.0
27697.0
27497.0
27372.0
27381.0
27404.0
27366.0
27366.0
27385.0
27178.0
27188.0
27333.0
27337.0
27232.0
27098.0
26973.0
26894.0
26920.0
26931.0
26764.0
26927.0
26810.0
26795.0
26797.0
26838.0
26714.0
26606.0
26651.0
27283.0
26990.0
27048.0
26840.0
26886.0
26860.0
26755.0
26854.0
26914.0
26969.0
26899.0
26981.0
27009.0
27078.0
26914.0
26945.0
26844.0
26787.0
26692.0
26395.0
26349.0
26193.0
26370.0
26356.0
26332.0
26401.0
26277.0
26236.0
26358.0
26255.0
26064.0
25837.0
25559.0
25712.0
25471.0
25411.0
25418.0
25297.0
25475.0
25598.0
25648.0
25570.0
25514.0
25439.0
25536.0
25519.0
